ProductId,ProductName,Category,AvgPositiveScore,AvgNegativeScore,NetSentimentScore,SentimentScore1_10
315,Product 315,Beauty,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
353,Product 353,Beverages,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
377,Product 377,Sports,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
380,Product 380,Toys,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
390,Product 390,Home,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
393,Product 393,Toys,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
516,Product 516,Kitchen,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
542,Product 542,Beauty,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
556,Product 556,Beauty,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
562,Product 562,Toys,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
573,Product 573,Sports,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
575,Product 575,Books,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
608,Product 608,Toys,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
618,Product 618,Sports,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
629,Product 629,Electronics,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
638,Product 638,Sports,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
653,Product 653,Kitchen,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
656,Product 656,Books,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
687,Product 687,Books,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
724,Product 724,Beauty,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
734,Product 734,Electronics,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
746,Product 746,Kitchen,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
786,Product 786,Kitchen,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
826,Product 826,Kitchen,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
834,Product 834,Beauty,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
862,Product 862,Toys,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
863,Product 863,Toys,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
873,Product 873,Home,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
875,Product 875,Beauty,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
886,Product 886,Books,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
890,Product 890,Books,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
897,Product 897,Sports,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
909,Product 909,Electronics,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
915,Product 915,Beverages,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
973,Product 973,Sports,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
976,Product 976,Sports,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
995,Product 995,Sports,0.009050212800502777,0.990949809551239,-0.9818995743989944,1.081451915204525
17,Product 17,Accessories,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
24,Product 24,Kitchen,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
28,Product 28,Electronics,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
51,Product 51,Beverages,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
77,Product 77,Toys,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
146,Product 146,Kitchen,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
155,Product 155,Accessories,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
162,Product 162,Home,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
192,Product 192,Toys,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
243,Product 243,Beverages,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
252,Product 252,Toys,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
284,Product 284,Beauty,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
289,Product 289,Sports,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
296,Product 296,Sports,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
318,Product 318,Beverages,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
322,Product 322,Beauty,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
341,Product 341,Accessories,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
351,Product 351,Beverages,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
370,Product 370,Kitchen,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
398,Product 398,Home,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
458,Product 458,Toys,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
482,Product 482,Books,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
507,Product 507,Fashion,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
538,Product 538,Toys,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
540,Product 540,Accessories,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
628,Product 628,Beauty,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
632,Product 632,Accessories,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
657,Product 657,Books,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
665,Product 665,Sports,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
666,Product 666,Electronics,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
682,Product 682,Electronics,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
684,Product 684,Electronics,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
704,Product 704,Sports,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
715,Product 715,Electronics,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
726,Product 726,Sports,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
755,Product 755,Toys,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
789,Product 789,Kitchen,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
815,Product 815,Kitchen,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
828,Product 828,Beauty,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
835,Product 835,Books,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
851,Product 851,Sports,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
853,Product 853,Toys,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
892,Product 892,Books,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
893,Product 893,Fashion,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
900,Product 900,Sports,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
910,Product 910,Fashion,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
916,Product 916,Sports,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
917,Product 917,Beverages,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
926,Product 926,Sports,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
993,Product 993,Home,0.006415880750864744,0.9935840964317322,-0.9871682384982705,1.0577429267577827
8,Coffee Maker,Kitchen,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
47,Product 47,Accessories,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
55,Product 55,Beverages,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
63,Product 63,Sports,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
72,Product 72,Accessories,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
91,Product 91,Electronics,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
96,Product 96,Beverages,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
99,Product 99,Beauty,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
120,Product 120,Accessories,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
127,Product 127,Toys,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
135,Product 135,Kitchen,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
142,Product 142,Accessories,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
151,Product 151,Home,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
170,Product 170,Kitchen,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
185,Product 185,Toys,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
197,Product 197,Fashion,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
210,Product 210,Toys,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
217,Product 217,Toys,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
244,Product 244,Toys,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
247,Product 247,Beverages,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
248,Product 248,Beverages,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
271,Product 271,Fashion,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
300,Product 300,Electronics,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
327,Product 327,Beauty,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
374,Product 374,Kitchen,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
392,Product 392,Beauty,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
409,Product 409,Kitchen,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
411,Product 411,Kitchen,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
412,Product 412,Home,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
415,Product 415,Books,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
440,Product 440,Books,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
451,Product 451,Home,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
478,Product 478,Beauty,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
502,Product 502,Fashion,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
514,Product 514,Home,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
546,Product 546,Fashion,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
563,Product 563,Sports,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
588,Product 588,Books,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
602,Product 602,Toys,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
621,Product 621,Toys,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
623,Product 623,Books,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
692,Product 692,Beverages,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
712,Product 712,Books,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
728,Product 728,Books,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
741,Product 741,Fashion,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
752,Product 752,Kitchen,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
754,Product 754,Beverages,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
794,Product 794,Accessories,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
825,Product 825,Fashion,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
843,Product 843,Electronics,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
880,Product 880,Accessories,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
899,Product 899,Beauty,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
918,Product 918,Beauty,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
938,Product 938,Beauty,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
940,Product 940,Accessories,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
941,Product 941,Toys,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
954,Product 954,Home,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
1002,Product 1002,Electronics,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
1010,Product 1010,Books,0.0017610087525099516,0.9982390403747559,-0.9964779824949801,1.0158490787725896
19,Product 19,Electronics,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
59,Product 59,Sports,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
92,Product 92,Home,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
112,Product 112,Home,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
116,Product 116,Electronics,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
194,Product 194,Fashion,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
195,Product 195,Beverages,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
202,Product 202,Home,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
215,Product 215,Beverages,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
221,Product 221,Beverages,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
227,Product 227,Accessories,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
228,Product 228,Accessories,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
233,Product 233,Electronics,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
255,Product 255,Electronics,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
267,Product 267,Toys,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
299,Product 299,Beverages,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
304,Product 304,Fashion,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
317,Product 317,Beauty,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
394,Product 394,Sports,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
457,Product 457,Fashion,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
469,Product 469,Kitchen,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
480,Product 480,Beverages,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
495,Product 495,Home,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
512,Product 512,Electronics,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
571,Product 571,Toys,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
603,Product 603,Beauty,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
612,Product 612,Electronics,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
622,Product 622,Fashion,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
624,Product 624,Toys,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
637,Product 637,Electronics,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
661,Product 661,Home,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
667,Product 667,Accessories,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
672,Product 672,Sports,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
675,Product 675,Sports,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
698,Product 698,Accessories,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
750,Product 750,Accessories,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
765,Product 765,Home,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
769,Product 769,Books,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
784,Product 784,Home,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
792,Product 792,Fashion,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
809,Product 809,Accessories,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
811,Product 811,Toys,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
814,Product 814,Kitchen,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
852,Product 852,Sports,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
945,Product 945,Electronics,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
949,Product 949,Sports,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
964,Product 964,Home,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
977,Product 977,Books,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
978,Product 978,Sports,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
979,Product 979,Books,0.000532381993252784,0.999467670917511,-0.9989352360134944,1.004791437939275
22,Product 22,Accessories,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
48,Product 48,Books,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
67,Product 67,Electronics,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
69,Product 69,Beverages,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
85,Product 85,Beverages,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
133,Product 133,Fashion,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
173,Product 173,Beauty,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
206,Product 206,Beauty,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
216,Product 216,Electronics,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
237,Product 237,Toys,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
292,Product 292,Beauty,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
376,Product 376,Fashion,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
389,Product 389,Sports,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
466,Product 466,Sports,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
483,Product 483,Fashion,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
526,Product 526,Electronics,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
537,Product 537,Electronics,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
544,Product 544,Books,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
633,Product 633,Kitchen,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
643,Product 643,Beauty,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
660,Product 660,Fashion,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
662,Product 662,Beauty,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
696,Product 696,Home,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
699,Product 699,Toys,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
700,Product 700,Toys,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
727,Product 727,Electronics,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
737,Product 737,Beverages,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
751,Product 751,Beauty,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
800,Product 800,Accessories,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
801,Product 801,Beauty,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
827,Product 827,Home,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
861,Product 861,Books,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
887,Product 887,Books,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
913,Product 913,Books,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
935,Product 935,Kitchen,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
953,Product 953,Home,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
982,Product 982,Fashion,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
992,Product 992,Beverages,0.000503570307046175,0.9994964599609375,-0.9989928593859076,1.0045321327634156
10,Water Bottle,Accessories,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
37,Product 37,Books,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
42,Product 42,Beauty,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
82,Product 82,Fashion,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
87,Product 87,Electronics,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
88,Product 88,Home,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
97,Product 97,Books,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
236,Product 236,Beverages,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
274,Product 274,Toys,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
281,Product 281,Sports,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
312,Product 312,Accessories,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
331,Product 331,Home,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
359,Product 359,Accessories,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
360,Product 360,Home,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
363,Product 363,Beverages,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
364,Product 364,Home,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
431,Product 431,Beauty,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
446,Product 446,Electronics,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
459,Product 459,Electronics,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
468,Product 468,Accessories,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
485,Product 485,Beverages,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
490,Product 490,Home,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
552,Product 552,Kitchen,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
582,Product 582,Kitchen,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
615,Product 615,Home,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
659,Product 659,Books,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
677,Product 677,Kitchen,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
681,Product 681,Books,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
702,Product 702,Home,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
743,Product 743,Sports,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
744,Product 744,Electronics,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
798,Product 798,Accessories,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
833,Product 833,Electronics,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
846,Product 846,Toys,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
904,Product 904,Fashion,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
922,Product 922,Beverages,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
933,Product 933,Books,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
958,Product 958,Kitchen,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
969,Product 969,Beauty,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
1007,Product 1007,Toys,0.000203321484150365,0.9997966885566711,-0.9995933570316993,1.0018298933573533
45,Product 45,Sports,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
75,Product 75,Books,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
105,Product 105,Home,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
110,Product 110,Beverages,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
148,Product 148,Toys,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
165,Product 165,Beverages,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
180,Product 180,Beauty,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
183,Product 183,Fashion,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
214,Product 214,Sports,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
253,Product 253,Kitchen,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
260,Product 260,Accessories,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
262,Product 262,Electronics,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
316,Product 316,Toys,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
320,Product 320,Toys,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
325,Product 325,Kitchen,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
